Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::lerp_,12.11699999999837,12.11699999999837,0,0,1
aten::mul_,7.341000000000349,9.43699999999808,0,0,1
aten::to,0.38500000000203727,2.09599999999773,0,0,1
aten::_to_copy,0.9239999999990687,1.7109999999956926,0,0,1
aten::empty_strided,0.40499999999883585,0.40499999999883585,0,0,1
aten::copy_,0.3819999999977881,0.3819999999977881,0,0,1
aten::addcmul_,5.378999999993539,5.378999999993539,0,0,1
aten::item,0.7789999999949941,1.0279999999984284,0,0,1
aten::_local_scalar_dense,0.24900000000343425,0.24900000000343425,0,0,1
aten::sqrt,12.036999999996624,12.036999999996624,0,0,1
aten::div,13.336000000002969,15.578000000001339,0,0,1
aten::to,0.3580000000001746,2.24199999999837,0,0,1
aten::_to_copy,1.0489999999990687,1.8839999999981956,0,0,1
aten::empty_strided,0.4069999999992433,0.4069999999992433,0,0,1
aten::copy_,0.4279999999998836,0.4279999999998836,0,0,1
aten::add_,4.583000000005995,6.526000000005297,0,0,1
aten::to,0.3169999999954598,1.9429999999993015,0,0,1
aten::_to_copy,0.8310000000055879,1.6260000000038417,0,0,1
aten::empty_strided,0.4219999999986612,0.4219999999986612,0,0,1
aten::copy_,0.37299999999959255,0.37299999999959255,0,0,1
aten::addcdiv_,9.48700000000099,9.48700000000099,0,0,1
aten::add_,1.102999999995518,3.0979999999981374,0,0,1
aten::to,0.40099999999802094,1.9950000000026193,0,0,1
aten::_to_copy,0.8510000000023865,1.5940000000045984,0,0,1
aten::empty_strided,0.3289999999979045,0.3289999999979045,0,0,1
aten::copy_,0.41400000000430737,0.41400000000430737,0,0,1
aten::lerp_,0.7880000000004657,0.7880000000004657,0,0,1
aten::mul_,1.1429999999963911,3.0429999999978463,0,0,1
aten::to,0.2779999999984284,1.9000000000014552,0,0,1
aten::_to_copy,0.8629999999975553,1.6220000000030268,0,0,1
aten::empty_strided,0.386000000005879,0.386000000005879,0,0,1
aten::copy_,0.37299999999959255,0.37299999999959255,0,0,1
aten::addcmul_,0.853000000002794,0.853000000002794,0,0,1
aten::item,0.3009999999922002,0.37999999999738066,0,0,1
aten::_local_scalar_dense,0.07900000000518048,0.07900000000518048,0,0,1
aten::sqrt,1.1519999999945867,1.1519999999945867,0,0,1
aten::div,1.5420000000012806,4.014999999999418,0,0,1
aten::to,0.5069999999977881,2.4729999999981374,0,0,1
aten::_to_copy,1.0400000000008731,1.9660000000003492,0,0,1
aten::empty_strided,0.5409999999974389,0.5409999999974389,0,0,1
aten::copy_,0.38500000000203727,0.38500000000203727,0,0,1
aten::add_,1.0849999999991269,3.00800000000163,0,0,1
aten::to,0.2699999999967986,1.923000000002503,0,0,1
aten::_to_copy,0.8230000000112341,1.6530000000057044,0,0,1
aten::empty_strided,0.44900000000052387,0.44900000000052387,0,0,1
aten::copy_,0.3809999999939464,0.3809999999939464,0,0,1
aten::addcdiv_,0.955999999998312,0.955999999998312,0,0,1
aten::max,20.844999999993888,31.36699999999837,0,0,1
aten::unsqueeze_,3.599999999998545,6.789000000004307,0,0,1
aten::as_strided_,3.1890000000057626,3.1890000000057626,0,0,1
aten::unsqueeze_,0.7420000000056461,1.0360000000000582,0,0,1
aten::as_strided_,0.29399999999441206,0.29399999999441206,0,0,1
aten::squeeze_,1.592000000004191,1.9380000000019209,0,0,1
aten::as_strided_,0.3459999999977299,0.3459999999977299,0,0,1
aten::squeeze_,0.5709999999962747,0.7589999999981956,0,0,1
aten::as_strided_,0.18800000000192085,0.18800000000192085,0,0,1
aten::eq,4.001000000003842,4.001000000003842,0,0,1
aten::to,0.6549999999988358,5.275999999998021,0,0,1
aten::_to_copy,2.2229999999981374,4.620999999999185,0,0,1
aten::empty_strided,1.131999999997788,1.131999999997788,0,0,1
aten::copy_,1.2660000000032596,1.2660000000032596,0,0,1
aten::mean,5.415000000000873,19.237999999997555,0,0,1
aten::sum,5.040000000000873,6.713999999999942,0,0,1
aten::as_strided,1.1520000000018626,1.1520000000018626,0,0,1
aten::fill_,0.521999999997206,0.521999999997206,0,0,1
aten::div_,3.7189999999973224,7.10899999999674,0,0,1
aten::to,0.34500000000116415,3.389999999999418,0,0,1
aten::_to_copy,2.120999999999185,3.0449999999982538,0,0,1
aten::empty_strided,0.4709999999977299,0.4709999999977299,0,0,1
aten::copy_,0.4530000000013388,0.4530000000013388,0,0,1
aten::item,0.5469999999986612,0.8139999999984866,0,0,1
aten::_local_scalar_dense,0.2669999999998254,0.2669999999998254,0,0,1
ProfilerStep*,535.4309999999896,12063.822999999997,0,0,1
aten::item,0.43400000000110595,0.5449999999982538,0,0,1
aten::_local_scalar_dense,0.11099999999714782,0.11099999999714782,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,203.083000000006,327.5509999999995,0,0,1
aten::select,4.870000000002619,5.510999999998603,0,0,1
aten::as_strided,0.6409999999959837,0.6409999999959837,0,0,1
aten::select,1.2370000000009895,1.5449999999982538,0,0,1
aten::as_strided,0.30799999999726424,0.30799999999726424,0,0,1
aten::select,1.349000000001979,1.5869999999995343,0,0,1
aten::as_strided,0.23799999999755528,0.23799999999755528,0,0,1
aten::select,0.9000000000014552,1.2620000000024447,0,0,1
aten::as_strided,0.36200000000098953,0.36200000000098953,0,0,1
aten::select,1.032999999995809,1.1900000000023283,0,0,1
aten::as_strided,0.15700000000651926,0.15700000000651926,0,0,1
aten::select,0.8799999999973807,1.0529999999998836,0,0,1
aten::as_strided,0.17300000000250293,0.17300000000250293,0,0,1
aten::select,0.9789999999993597,1.1050000000032014,0,0,1
aten::as_strided,0.1260000000038417,0.1260000000038417,0,0,1
aten::select,0.7490000000034343,0.8610000000044238,0,0,1
aten::as_strided,0.11200000000098953,0.11200000000098953,0,0,1
aten::select,0.9320000000006985,1.0860000000029686,0,0,1
aten::as_strided,0.1540000000022701,0.1540000000022701,0,0,1
aten::select,0.7650000000066939,0.8780000000042492,0,0,1
aten::as_strided,0.11299999999755528,0.11299999999755528,0,0,1
aten::select,0.9599999999991269,1.1129999999975553,0,0,1
aten::as_strided,0.1529999999984284,0.1529999999984284,0,0,1
aten::select,0.7960000000093714,1.0240000000048894,0,0,1
aten::as_strided,0.227999999995518,0.227999999995518,0,0,1
aten::select,0.9400000000023283,1.0749999999970896,0,0,1
aten::as_strided,0.1349999999947613,0.1349999999947613,0,0,1
aten::select,0.7369999999937136,0.8709999999991851,0,0,1
aten::as_strided,0.13400000000547152,0.13400000000547152,0,0,1
aten::select,0.9640000000072177,1.0900000000037835,0,0,1
aten::as_strided,0.12599999999656575,0.12599999999656575,0,0,1
aten::select,0.8249999999970896,0.9729999999981374,0,0,1
aten::as_strided,0.14800000000104774,0.14800000000104774,0,0,1
aten::select,0.9439999999958673,1.0899999999965075,0,0,1
aten::as_strided,0.14600000000064028,0.14600000000064028,0,0,1
aten::select,0.7489999999961583,1.098999999994703,0,0,1
aten::as_strided,0.3499999999985448,0.3499999999985448,0,0,1
aten::select,0.9869999999937136,1.1499999999941792,0,0,1
aten::as_strided,0.16300000000046566,0.16300000000046566,0,0,1
aten::select,0.7629999999990105,0.9639999999999418,0,0,1
aten::as_strided,0.20100000000093132,0.20100000000093132,0,0,1
aten::select,0.8539999999993597,1.0420000000012806,0,0,1
aten::as_strided,0.18800000000192085,0.18800000000192085,0,0,1
aten::select,0.7619999999951688,0.934000000001106,0,0,1
aten::as_strided,0.17200000000593718,0.17200000000593718,0,0,1
aten::select,0.9219999999986612,1.0939999999973224,0,0,1
aten::as_strided,0.17199999999866122,0.17199999999866122,0,0,1
aten::select,0.8119999999980791,1.0570000000006985,0,0,1
aten::as_strided,0.24500000000261934,0.24500000000261934,0,0,1
aten::select,0.8569999999963329,1.0169999999998254,0,0,1
aten::as_strided,0.16000000000349246,0.16000000000349246,0,0,1
aten::select,0.702000000004773,0.8320000000021537,0,0,1
aten::as_strided,0.12999999999738066,0.12999999999738066,0,0,1
aten::select,0.819999999999709,0.9510000000009313,0,0,1
aten::as_strided,0.13100000000122236,0.13100000000122236,0,0,1
aten::select,0.7459999999991851,0.8930000000036671,0,0,1
aten::as_strided,0.147000000004482,0.147000000004482,0,0,1
aten::select,1.044000000001688,1.205999999998312,0,0,1
aten::as_strided,0.16199999999662396,0.16199999999662396,0,0,1
aten::select,0.7599999999947613,0.8929999999963911,0,0,1
aten::as_strided,0.13300000000162981,0.13300000000162981,0,0,1
aten::select,0.7880000000004657,0.9309999999968568,0,0,1
aten::as_strided,0.14299999999639113,0.14299999999639113,0,0,1
aten::select,0.7029999999940628,0.8229999999966822,0,0,1
aten::as_strided,0.12000000000261934,0.12000000000261934,0,0,1
aten::select,0.7790000000022701,0.908000000003085,0,0,1
aten::as_strided,0.1290000000008149,0.1290000000008149,0,0,1
aten::select,0.739000000001397,0.8940000000002328,0,0,1
aten::as_strided,0.15499999999883585,0.15499999999883585,0,0,1
aten::select,1.0029999999969732,1.2009999999936554,0,0,1
aten::as_strided,0.19799999999668216,0.19799999999668216,0,0,1
aten::select,0.8540000000066357,1.0310000000026776,0,0,1
aten::as_strided,0.17699999999604188,0.17699999999604188,0,0,1
aten::select,0.7989999999990687,0.9490000000005239,0,0,1
aten::as_strided,0.1500000000014552,0.1500000000014552,0,0,1
aten::select,0.7839999999996508,0.9159999999974389,0,0,1
aten::as_strided,0.1319999999977881,0.1319999999977881,0,0,1
aten::select,0.7730000000010477,0.9040000000022701,0,0,1
aten::as_strided,0.13100000000122236,0.13100000000122236,0,0,1
aten::select,0.7289999999993597,0.8620000000009895,0,0,1
aten::as_strided,0.13300000000162981,0.13300000000162981,0,0,1
aten::select,1.0350000000034925,1.2660000000032596,0,0,1
aten::as_strided,0.23099999999976717,0.23099999999976717,0,0,1
aten::select,0.7629999999990105,0.8940000000002328,0,0,1
aten::as_strided,0.13100000000122236,0.13100000000122236,0,0,1
aten::select,0.8549999999959255,0.9959999999991851,0,0,1
aten::as_strided,0.14100000000325963,0.14100000000325963,0,0,1
aten::select,0.7859999999927823,0.9199999999982538,0,0,1
aten::as_strided,0.13400000000547152,0.13400000000547152,0,0,1
aten::select,0.830999999998312,0.9719999999942956,0,0,1
aten::as_strided,0.14099999999598367,0.14099999999598367,0,0,1
aten::select,0.7330000000074506,0.8610000000044238,0,0,1
aten::as_strided,0.1279999999969732,0.1279999999969732,0,0,1
aten::select,0.8009999999994761,0.9329999999972642,0,0,1
aten::as_strided,0.1319999999977881,0.1319999999977881,0,0,1
aten::select,0.7380000000048312,0.8680000000022119,0,0,1
aten::as_strided,0.12999999999738066,0.12999999999738066,0,0,1
aten::select,0.9949999999953434,1.1679999999978463,0,0,1
aten::as_strided,0.17300000000250293,0.17300000000250293,0,0,1
aten::select,0.7430000000022119,0.8629999999975553,0,0,1
aten::as_strided,0.11999999999534339,0.11999999999534339,0,0,1
aten::select,0.7770000000091386,0.908000000003085,0,0,1
aten::as_strided,0.1309999999939464,0.1309999999939464,0,0,1
aten::select,0.8070000000006985,0.9760000000023865,0,0,1
aten::as_strided,0.16900000000168802,0.16900000000168802,0,0,1
aten::select,0.7990000000063446,0.9440000000031432,0,0,1
aten::as_strided,0.14499999999679858,0.14499999999679858,0,0,1
aten::select,0.9320000000006985,1.069999999999709,0,0,1
aten::as_strided,0.13799999999901047,0.13799999999901047,0,0,1
aten::select,0.9380000000019209,1.1229999999995925,0,0,1
aten::as_strided,0.1849999999976717,0.1849999999976717,0,0,1
aten::select,0.7910000000047148,0.9619999999995343,0,0,1
aten::as_strided,0.17099999999481952,0.17099999999481952,0,0,1
aten::select,0.8099999999976717,0.9680000000007567,0,0,1
aten::as_strided,0.158000000003085,0.158000000003085,0,0,1
aten::select,0.7239999999947031,0.864000000001397,0,0,1
aten::as_strided,0.14000000000669388,0.14000000000669388,0,0,1
aten::select,0.8400000000037835,0.9880000000048312,0,0,1
aten::as_strided,0.14800000000104774,0.14800000000104774,0,0,1
aten::select,0.6940000000031432,0.8170000000027358,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::select,0.7959999999948195,0.9259999999994761,0,0,1
aten::as_strided,0.1300000000046566,0.1300000000046566,0,0,1
aten::select,0.6989999999932479,0.8189999999958673,0,0,1
aten::as_strided,0.12000000000261934,0.12000000000261934,0,0,1
aten::select,0.7739999999976135,0.9039999999949941,0,0,1
aten::as_strided,0.12999999999738066,0.12999999999738066,0,0,1
aten::select,0.7200000000011642,0.8649999999979627,0,0,1
aten::as_strided,0.14499999999679858,0.14499999999679858,0,0,1
aten::stack,7.291999999986729,21.44199999999546,0,0,1
aten::cat,12.746000000006461,12.746000000006461,0,0,1
aten::view,1.40400000000227,1.40400000000227,0,0,1
aten::stack,11.613000000019383,34.28600000000006,0,0,1
aten::unsqueeze,1.2019999999902211,1.4569999999948777,0,0,1
aten::as_strided,0.2550000000046566,0.2550000000046566,0,0,1
aten::unsqueeze,0.6500000000014552,0.8830000000016298,0,0,1
aten::as_strided,0.23300000000017462,0.23300000000017462,0,0,1
aten::unsqueeze,0.5579999999972642,0.7629999999990105,0,0,1
aten::as_strided,0.20500000000174623,0.20500000000174623,0,0,1
aten::unsqueeze,0.4539999999979045,0.5769999999974971,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.43699999999807915,0.5599999999976717,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.4099999999962165,0.532999999995809,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.41799999999057036,0.5419999999940046,0,0,1
aten::as_strided,0.12400000000343425,0.12400000000343425,0,0,1
aten::unsqueeze,0.40600000000267755,0.5270000000018626,0,0,1
aten::as_strided,0.12099999999918509,0.12099999999918509,0,0,1
aten::unsqueeze,0.41899999999441206,0.5449999999982538,0,0,1
aten::as_strided,0.1260000000038417,0.1260000000038417,0,0,1
aten::unsqueeze,0.42400000000634464,0.5630000000019209,0,0,1
aten::as_strided,0.13899999999557622,0.13899999999557622,0,0,1
aten::unsqueeze,0.46700000000419095,0.588000000003376,0,0,1
aten::as_strided,0.12099999999918509,0.12099999999918509,0,0,1
aten::unsqueeze,0.44099999999889405,0.7160000000003492,0,0,1
aten::as_strided,0.2750000000014552,0.2750000000014552,0,0,1
aten::unsqueeze,0.49100000000180444,0.6670000000012806,0,0,1
aten::as_strided,0.17599999999947613,0.17599999999947613,0,0,1
aten::unsqueeze,0.43400000000110595,0.559000000001106,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.41599999999743886,0.5420000000012806,0,0,1
aten::as_strided,0.1260000000038417,0.1260000000038417,0,0,1
aten::unsqueeze,0.41999999999825377,0.5429999999978463,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.43100000000413274,0.5540000000037253,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.4159999999901629,0.536999999996624,0,0,1
aten::as_strided,0.12100000000646105,0.12100000000646105,0,0,1
aten::unsqueeze,0.41499999999359716,0.5349999999962165,0,0,1
aten::as_strided,0.12000000000261934,0.12000000000261934,0,0,1
aten::unsqueeze,0.46499999999650754,0.5869999999995343,0,0,1
aten::as_strided,0.1220000000030268,0.1220000000030268,0,0,1
aten::unsqueeze,0.41899999999441206,0.5379999999931897,0,0,1
aten::as_strided,0.11899999999877764,0.11899999999877764,0,0,1
aten::unsqueeze,0.42000000000552973,0.5450000000055297,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.4210000000020955,0.5469999999986612,0,0,1
aten::as_strided,0.12599999999656575,0.12599999999656575,0,0,1
aten::unsqueeze,0.42899999999644933,0.5489999999990687,0,0,1
aten::as_strided,0.12000000000261934,0.12000000000261934,0,0,1
aten::unsqueeze,0.4250000000029104,0.5500000000029104,0,0,1
aten::as_strided,0.125,0.125,0,0,1
aten::unsqueeze,0.44499999999970896,0.5679999999993015,0,0,1
aten::as_strided,0.12299999999959255,0.12299999999959255,0,0,1
aten::unsqueeze,0.419000000001688,0.5610000000015134,0,0,1
aten::as_strided,0.14199999999982538,0.14199999999982538,0,0,1
aten::unsqueeze,0.42899999999644933,0.565999999998894,0,0,1
aten::as_strided,0.13700000000244472,0.13700000000244472,0,0,1
aten::unsqueeze,0.44399999999586726,0.5679999999993015,0,0,1
aten::as_strided,0.12400000000343425,0.12400000000343425,0,0,1
aten::unsqueeze,0.42599999999947613,0.614000000001397,0,0,1
aten::as_strided,0.18800000000192085,0.18800000000192085,0,0,1
aten::unsqueeze,0.444999999992433,0.5649999999950523,0,0,1
aten::as_strided,0.12000000000261934,0.12000000000261934,0,0,1
aten::unsqueeze,0.43000000000029104,0.5489999999990687,0,0,1
aten::as_strided,0.11899999999877764,0.11899999999877764,0,0,1
aten::cat,3.1750000000029104,3.1750000000029104,0,0,1
aten::to,0.488999999994121,0.488999999994121,0,0,1
aten::to,0.04899999999906868,0.04899999999906868,0,0,1
aten::linear,2.8699999999953434,133.6999999999971,0,0,1
aten::t,5.536000000000058,7.63300000000163,0,0,1
aten::transpose,1.4000000000014552,2.0970000000015716,0,0,1
aten::as_strided,0.6970000000001164,0.6970000000001164,0,0,1
aten::addmm,110.71300000000338,123.19700000000012,0,0,1
aten::expand,1.5020000000004075,1.794000000001688,0,0,1
aten::as_strided,0.29200000000128057,0.29200000000128057,0,0,1
aten::copy_,10.403999999994994,10.403999999994994,0,0,1
aten::resolve_conj,0.2540000000008149,0.2540000000008149,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::relu,4.166999999994005,15.396999999997206,0,0,1
aten::clamp_min,11.230000000003201,11.230000000003201,0,0,1
aten::dropout,4.393999999992957,217.43499999999767,0,0,1
aten::empty_like,2.489000000001397,3.7269999999989523,0,0,1
aten::empty_strided,1.2379999999975553,1.2379999999975553,0,0,1
aten::bernoulli_,183.32800000000134,183.32800000000134,0,0,1
aten::div_,11.271000000007916,15.815000000002328,0,0,1
aten::to,1.1059999999924912,4.543999999994412,0,0,1
aten::_to_copy,1.7870000000039,3.438000000001921,0,0,1
aten::empty_strided,0.6599999999962165,0.6599999999962165,0,0,1
aten::copy_,0.9910000000018044,0.9910000000018044,0,0,1
aten::mul,10.171000000002095,10.171000000002095,0,0,1
aten::linear,1.5879999999961,277.07600000000093,0,0,1
aten::t,2.3399999999965075,3.7479999999995925,0,0,1
aten::transpose,0.9640000000072177,1.408000000003085,0,0,1
aten::as_strided,0.44399999999586726,0.44399999999586726,0,0,1
aten::addmm,260.6170000000202,271.74000000000524,0,0,1
aten::expand,1.1589999999923748,1.3889999999955762,0,0,1
aten::as_strided,0.23000000000320142,0.23000000000320142,0,0,1
aten::copy_,9.583999999995285,9.583999999995285,0,0,1
aten::resolve_conj,0.091999999996915,0.091999999996915,0,0,1
aten::resolve_conj,0.05799999999726424,0.05799999999726424,0,0,1
aten::relu,4.393000000003667,17.40400000000227,0,0,1
aten::clamp_min,13.010999999998603,13.010999999998603,0,0,1
aten::dropout,4.228000000002794,214.97900000000664,0,0,1
aten::empty_like,2.0859999999956926,3.485000000000582,0,0,1
aten::empty_strided,1.3990000000048894,1.3990000000048894,0,0,1
aten::bernoulli_,180.612000000001,180.612000000001,0,0,1
aten::div_,11.390000000006694,16.698000000003958,0,0,1
aten::to,1.1309999999939464,5.307999999997264,0,0,1
aten::_to_copy,2.2730000000083237,4.177000000003318,0,0,1
aten::empty_strided,0.5129999999990105,0.5129999999990105,0,0,1
aten::copy_,1.3909999999959837,1.3909999999959837,0,0,1
aten::mul,9.955999999998312,9.955999999998312,0,0,1
aten::linear,1.794000000001688,228.95700000000215,0,0,1
aten::t,2.6129999999975553,4.652999999998428,0,0,1
aten::transpose,1.235000000000582,2.040000000000873,0,0,1
aten::as_strided,0.805000000000291,0.805000000000291,0,0,1
aten::addmm,215.10900000000402,222.51000000000204,0,0,1
aten::expand,1.117999999994936,1.3479999999981374,0,0,1
aten::as_strided,0.23000000000320142,0.23000000000320142,0,0,1
aten::copy_,5.919999999998254,5.919999999998254,0,0,1
aten::resolve_conj,0.08899999999994179,0.08899999999994179,0,0,1
aten::resolve_conj,0.04400000000168802,0.04400000000168802,0,0,1
aten::relu,2.30800000000454,12.27900000000227,0,0,1
aten::clamp_min,9.97099999999773,9.97099999999773,0,0,1
aten::dropout,3.27999999999156,205.86899999999878,0,0,1
aten::empty_like,1.6699999999982538,2.4579999999987194,0,0,1
aten::empty_strided,0.7880000000004657,0.7880000000004657,0,0,1
aten::bernoulli_,179.03800000000047,179.03800000000047,0,0,1
aten::div_,9.060000000004948,12.630000000004657,0,0,1
aten::to,0.5979999999981374,3.569999999999709,0,0,1
aten::_to_copy,1.6189999999987776,2.9720000000015716,0,0,1
aten::empty_strided,0.658000000003085,0.658000000003085,0,0,1
aten::copy_,0.694999999999709,0.694999999999709,0,0,1
aten::mul,8.463000000003376,8.463000000003376,0,0,1
aten::linear,1.540000000008149,123.22400000000198,0,0,1
aten::t,2.084999999991851,3.680999999996857,0,0,1
aten::transpose,1.1630000000004657,1.5960000000050059,0,0,1
aten::as_strided,0.4330000000045402,0.4330000000045402,0,0,1
aten::addmm,113.63699999999517,118.00299999999697,0,0,1
aten::expand,0.9049999999988358,1.118000000002212,0,0,1
aten::as_strided,0.21300000000337604,0.21300000000337604,0,0,1
aten::copy_,3.1489999999976135,3.1489999999976135,0,0,1
aten::resolve_conj,0.0610000000015134,0.0610000000015134,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::relu,3.055000000000291,9.985000000000582,0,0,1
aten::clamp_min,6.930000000000291,6.930000000000291,0,0,1
aten::dropout,3.279000000009546,111.98399999999674,0,0,1
aten::empty_like,1.7779999999911524,2.7449999999953434,0,0,1
aten::empty_strided,0.967000000004191,0.967000000004191,0,0,1
aten::bernoulli_,90.01699999999983,90.01699999999983,0,0,1
aten::div_,7.256999999990512,10.782999999995809,0,0,1
aten::to,0.7770000000091386,3.526000000005297,0,0,1
aten::_to_copy,1.3720000000030268,2.7489999999961583,0,0,1
aten::empty_strided,0.4859999999971478,0.4859999999971478,0,0,1
aten::copy_,0.8909999999959837,0.8909999999959837,0,0,1
aten::mul,5.1599999999962165,5.1599999999962165,0,0,1
aten::linear,1.0169999999998254,27.955999999998312,0,0,1
aten::t,1.819999999999709,3.2050000000017462,0,0,1
aten::transpose,0.9399999999950523,1.3850000000020373,0,0,1
aten::as_strided,0.4450000000069849,0.4450000000069849,0,0,1
aten::addmm,20.155999999988126,23.73399999999674,0,0,1
aten::expand,1.0390000000043074,1.2530000000042492,0,0,1
aten::as_strided,0.2139999999999418,0.2139999999999418,0,0,1
aten::copy_,2.175999999999476,2.175999999999476,0,0,1
aten::resolve_conj,0.08800000000337604,0.08800000000337604,0,0,1
aten::resolve_conj,0.0610000000015134,0.0610000000015134,0,0,1
aten::cross_entropy_loss,3.492999999994936,24.300999999999476,0,0,1
aten::log_softmax,2.6050000000032014,13.065000000002328,0,0,1
aten::to,0.3739999999961583,0.3739999999961583,0,0,1
aten::_log_softmax,10.086000000002969,10.086000000002969,0,0,1
aten::nll_loss_nd,1.629000000000815,7.743000000002212,0,0,1
aten::nll_loss,1.5060000000012224,6.114000000001397,0,0,1
aten::nll_loss_forward,4.608000000000175,4.608000000000175,0,0,1
Optimizer.zero_grad#Adam.zero_grad,57.234000000004016,57.234000000004016,0,0,1
aten::ones_like,1.8690000000060536,4.921999999998661,0,0,1
aten::empty_like,1.3040000000037253,2.580999999998312,0,0,1
aten::empty_strided,1.2769999999945867,1.2769999999945867,0,0,1
aten::fill_,0.47199999999429565,0.47199999999429565,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.2260000000023865,18.447000000000116,0,0,1
NllLossBackward0,3.4349999999976717,15.22099999999773,0,0,1
aten::nll_loss_backward,10.891999999999825,11.786000000000058,0,0,1
aten::zero_,0.8940000000002328,0.8940000000002328,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,1.7799999999988358,10.209999999999127,0,0,1
LogSoftmaxBackward0,2.562999999994645,8.430000000000291,0,0,1
aten::_log_softmax_backward_data,5.867000000005646,5.867000000005646,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.857000000003609,67.30999999999767,0,0,1
AddmmBackward0,4.399999999994179,49.74799999999959,0,0,1
aten::t,2.00800000000163,4.0,0,0,1
aten::transpose,1.4979999999995925,1.9919999999983702,0,0,1
aten::as_strided,0.49399999999877764,0.49399999999877764,0,0,1
aten::mm,23.143999999992957,23.377000000000407,0,0,1
aten::resolve_conj,0.14199999999982538,0.14199999999982538,0,0,1
aten::resolve_conj,0.059000000001105946,0.059000000001105946,0,0,1
aten::resolve_conj,0.03200000000651926,0.03200000000651926,0,0,1
aten::t,0.7330000000001746,2.5420000000012806,0,0,1
aten::transpose,1.440999999998894,1.809000000001106,0,0,1
aten::as_strided,0.3680000000022119,0.3680000000022119,0,0,1
aten::mm,12.421999999998661,12.49500000000262,0,0,1
aten::resolve_conj,0.03900000000430737,0.03900000000430737,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::t,0.7969999999986612,2.934000000001106,0,0,1
aten::transpose,1.8990000000048894,2.1370000000024447,0,0,1
aten::as_strided,0.23799999999755528,0.23799999999755528,0,0,1
aten::sum,7.086999999999534,8.572999999996682,0,0,1
aten::fill_,1.4859999999971478,1.4859999999971478,0,0,1
aten::view,2.131999999997788,2.131999999997788,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.253999999993539,5.911999999996624,0,0,1
torch::autograd::AccumulateGrad,2.0800000000017462,4.658000000003085,0,0,1
aten::detach,0.9130000000004657,2.5780000000013388,0,0,1
detach,1.6650000000008731,1.6650000000008731,0,0,1
autograd::engine::evaluate_function: TBackward0,1.2070000000021537,3.497000000003027,0,0,1
TBackward0,0.6020000000062282,2.290000000000873,0,0,1
aten::t,0.6969999999928405,1.687999999994645,0,0,1
aten::transpose,0.6240000000034343,0.9910000000018044,0,0,1
aten::as_strided,0.3669999999983702,0.3669999999983702,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7180000000080327,2.02900000000227,0,0,1
torch::autograd::AccumulateGrad,0.5129999999990105,1.3109999999942374,0,0,1
aten::detach,0.4179999999978463,0.797999999995227,0,0,1
detach,0.37999999999738066,0.37999999999738066,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.2890000000043074,15.145000000004075,0,0,1
MulBackward0,1.4290000000037253,13.855999999999767,0,0,1
aten::mul,12.426999999996042,12.426999999996042,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.261000000005879,8.236000000004424,0,0,1
ReluBackward0,1.7660000000032596,6.974999999998545,0,0,1
aten::threshold_backward,5.208999999995285,5.208999999995285,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.627000000007683,163.6929999999993,0,0,1
AddmmBackward0,2.800999999999476,148.8509999999951,0,0,1
aten::t,0.6120000000082655,1.4250000000029104,0,0,1
aten::transpose,0.5889999999999418,0.8129999999946449,0,0,1
aten::as_strided,0.2239999999947031,0.2239999999947031,0,0,1
aten::mm,83.84799999999814,83.99399999999878,0,0,1
aten::resolve_conj,0.06300000000192085,0.06300000000192085,0,0,1
aten::resolve_conj,0.05199999999604188,0.05199999999604188,0,0,1
aten::resolve_conj,0.031000000002677552,0.031000000002677552,0,0,1
aten::t,1.0750000000043656,3.268000000003667,0,0,1
aten::transpose,1.6670000000012806,2.1929999999993015,0,0,1
aten::as_strided,0.5259999999980209,0.5259999999980209,0,0,1
aten::mm,54.403999999994994,54.49099999999453,0,0,1
